X,Y,V
45,88,8.0
46,88,8.0
47,88,8.0
48,88,8.0
49,88,8.0
50,88,7.0
51,88,8.0
52,88,8.0
53,88,8.0
54,88,8.0
55,88,8.0
56,88,8.0
57,88,8.0
58,88,8.0
59,88,6.0
60,88,8.0
61,88,8.0
62,88,6.0
63,88,5.0
64,88,6.0
65,88,5.0
66,88,4.0
67,88,3.0
68,88,4.0
69,88,4.0
70,88,4.0
71,88,3.0
72,88,4.0
73,88,4.0
74,88,2.0
75,88,4.0
76,88,2.0
77,88,6.0
78,88,5.0
79,88,6.0
80,88,6.0
81,88,6.0
82,88,7.0
83,88,5.0
84,88,6.0
85,88,6.0
86,88,5.0
87,88,5.0
88,88,2.0
89,88,3.0
90,88,3.0
91,88,4.0
92,88,6.0
93,88,6.0
94,88,5.0
95,88,2.0
96,88,4.0
97,88,3.0
98,88,5.0
99,88,6.0
100,88,5.0
1,89,4.0
2,89,6.0
3,89,5.0
4,89,6.0
5,89,4.0
6,89,6.0
7,89,7.0
8,89,7.0
9,89,7.0
10,89,8.0
11,89,8.0
12,89,8.0
13,89,8.0
14,89,7.0
15,89,6.0
16,89,6.0
17,89,6.0
18,89,7.0
19,89,7.0
20,89,6.0
21,89,7.0
22,89,4.0
23,89,3.0
24,89,2.0
25,89,1.0
26,89,1.0
27,89,0.0
28,89,0.0
29,89,3.0
30,89,4.0
31,89,5.0
32,89,2.0
33,89,0.0
34,89,1.0
35,89,5.0
36,89,3.0
37,89,5.0
38,89,4.0
39,89,3.0
40,89,2.0
41,89,5.0
42,89,8.0
43,89,8.0
44,89,8.0
45,89,8.0
46,89,8.0
47,89,8.0
48,89,8.0
49,89,8.0
50,89,7.0
51,89,8.0
52,89,8.0
53,89,8.0
54,89,8.0
55,89,8.0
56,89,8.0
57,89,8.0
58,89,8.0
59,89,5.0
60,89,6.0
61,89,7.0
62,89,6.0
63,89,5.0
64,89,5.0
65,89,5.0
66,89,6.0
67,89,6.0
68,89,4.0
69,89,5.0
70,89,4.0
71,89,4.0
72,89,8.0
73,89,6.0
74,89,5.0
75,89,2.0
76,89,3.0
77,89,5.0
78,89,7.0
79,89,6.0
80,89,5.0
81,89,4.0
82,89,5.0
83,89,6.0
84,89,4.0
85,89,3.0
86,89,2.0
87,89,3.0
88,89,4.0
89,89,4.0
90,89,6.0
91,89,7.0
92,89,7.0
93,89,7.0
94,89,7.0
95,89,5.0
96,89,5.0
97,89,6.0
98,89,3.0
99,89,5.0
100,89,4.0
1,90,6.0
2,90,5.0
3,90,5.0
4,90,7.0
5,90,8.0
6,90,7.0
7,90,8.0
8,90,8.0
9,90,7.0
10,90,7.0
11,90,8.0
12,90,7.0
13,90,7.0
14,90,6.0
15,90,8.0
16,90,8.0
17,90,7.0
18,90,7.0
19,90,5.0
20,90,6.0
21,90,6.0
22,90,6.0
23,90,4.0
24,90,5.0
25,90,6.0
26,90,4.0
27,90,1.0
28,90,0.0
29,90,1.0
30,90,1.0
31,90,3.0
32,90,3.0
33,90,0.0
34,90,0.0
35,90,2.0
36,90,2.0
37,90,2.0
38,90,1.0
39,90,0.0
40,90,3.0
41,90,1.0
42,90,8.0
43,90,8.0
44,90,8.0
45,90,8.0
46,90,8.0
47,90,8.0
48,90,8.0
49,90,8.0
50,90,8.0
51,90,8.0
52,90,8.0
53,90,8.0
54,90,8.0
55,90,8.0
56,90,8.0
57,90,9.0
58,90,8.0
59,90,8.0
60,90,6.0
61,90,7.0
62,90,6.0
63,90,5.0
64,90,5.0
65,90,7.0
66,90,7.0
67,90,6.0
68,90,5.0
69,90,6.0
70,90,5.0
71,90,6.0
72,90,3.0
73,90,3.0
74,90,3.0
75,90,3.0
76,90,1.0
77,90,3.0
78,90,3.0
79,90,6.0
80,90,5.0
81,90,2.0
82,90,5.0
83,90,5.0
84,90,5.0
85,90,5.0
86,90,4.0
87,90,4.0
88,90,7.0
89,90,6.0
90,90,5.0
91,90,6.0
92,90,7.0
93,90,8.0
94,90,7.0
95,90,6.0
96,90,6.0
97,90,6.0
98,90,5.0
99,90,4.0
100,90,3.0
1,91,6.0
2,91,6.0
3,91,6.0
4,91,7.0
5,91,7.0
6,91,7.0
7,91,6.0
8,91,7.0
9,91,8.0
10,91,8.0
11,91,8.0
12,91,7.0
13,91,7.0
14,91,6.0
15,91,7.0
16,91,6.0
17,91,4.0
18,91,5.0
19,91,6.0
20,91,7.0
21,91,7.0
22,91,6.0
23,91,3.0
24,91,6.0
25,91,3.0
26,91,2.0
27,91,1.0
28,91,0.0
29,91,1.0
30,91,0.0
31,91,3.0
32,91,1.0
33,91,0.0
34,91,0.0
35,91,1.0
36,91,1.0
37,91,0.0
38,91,2.0
39,91,3.0
40,91,5.0
41,91,5.0
42,91,8.0
43,91,8.0
44,91,8.0
45,91,8.0
46,91,8.0
47,91,8.0
48,91,8.0
49,91,8.0
50,91,8.0
51,91,8.0
52,91,8.0
53,91,8.0
54,91,8.0
55,91,8.0
56,91,8.0
57,91,8.0
58,91,8.0
59,91,8.0
60,91,8.0
61,91,7.0
62,91,5.0
63,91,3.0
64,91,3.0
65,91,7.0
66,91,7.0
67,91,6.0
68,91,6.0
69,91,5.0
70,91,6.0
71,91,3.0
72,91,3.0
73,91,4.0
74,91,2.0
75,91,4.0
76,91,1.0
77,91,4.0
78,91,6.0
79,91,5.0
80,91,4.0
81,91,4.0
82,91,4.0
83,91,3.0
84,91,6.0
85,91,3.0
86,91,2.0
87,91,4.0
88,91,6.0
89,91,6.0
90,91,7.0
91,91,7.0
92,91,6.0
93,91,7.0
94,91,7.0
95,91,7.0
96,91,7.0
97,91,7.0
98,91,4.0
99,91,4.0
100,91,2.0
1,92,8.0
2,92,8.0
3,92,7.0
4,92,7.0
5,92,7.0
6,92,5.0
7,92,4.0
8,92,7.0
9,92,8.0
10,92,8.0
11,92,8.0
12,92,7.0
13,92,8.0
14,92,7.0
15,92,7.0
16,92,4.0
17,92,5.0
18,92,3.0
19,92,4.0
20,92,7.0
21,92,6.0
22,92,7.0
23,92,6.0
24,92,4.0
25,92,5.0
26,92,2.0
27,92,2.0
28,92,1.0
29,92,1.0
30,92,2.0
31,92,2.0
32,92,4.0
33,92,1.0
34,92,3.0
35,92,3.0
36,92,2.0
37,92,0.0
38,92,3.0
39,92,4.0
40,92,6.0
41,92,8.0
42,92,8.0
43,92,8.0
44,92,8.0
45,92,8.0
46,92,8.0
47,92,8.0
48,92,8.0
49,92,8.0
50,92,8.0
51,92,8.0
52,92,8.0
53,92,8.0
54,92,8.0
55,92,8.0
56,92,8.0
57,92,8.0
58,92,9.0
59,92,9.0
60,92,8.0
61,92,8.0
62,92,8.0
63,92,8.0
64,92,7.0
65,92,7.0
66,92,7.0
67,92,8.0
68,92,8.0
69,92,7.0
70,92,7.0
71,92,6.0
72,92,4.0
73,92,5.0
74,92,4.0
75,92,2.0
76,92,2.0
77,92,1.0
78,92,2.0
79,92,2.0
80,92,4.0
81,92,2.0
82,92,4.0
83,92,2.0
84,92,3.0
85,92,2.0
86,92,1.0
87,92,5.0
88,92,6.0
89,92,7.0
90,92,6.0
91,92,7.0
92,92,7.0
93,92,7.0
94,92,5.0
95,92,5.0
96,92,7.0
97,92,8.0
98,92,7.0
99,92,6.0
100,92,2.0
1,93,7.0
2,93,7.0
3,93,7.0
4,93,7.0
5,93,8.0
6,93,7.0
7,93,7.0
8,93,8.0
9,93,8.0
10,93,8.0
11,93,7.0
12,93,8.0
13,93,7.0
14,93,7.0
15,93,6.0
16,93,4.0
17,93,5.0
18,93,5.0
19,93,5.0
20,93,5.0
21,93,6.0
22,93,7.0
23,93,6.0
24,93,5.0
25,93,4.0
26,93,3.0
27,93,0.0
28,93,1.0
29,93,1.0
30,93,4.0
31,93,2.0
32,93,3.0
33,93,4.0
34,93,5.0
35,93,4.0
36,93,2.0
37,93,1.0
38,93,2.0
39,93,2.0
40,93,6.0
41,93,7.0
42,93,8.0
43,93,8.0
44,93,8.0
45,93,8.0
46,93,8.0
47,93,8.0
48,93,8.0
49,93,8.0
50,93,7.0
51,93,8.0
52,93,8.0
53,93,8.0
54,93,8.0
55,93,8.0
56,93,8.0
57,93,9.0
58,93,9.0
59,93,9.0
60,93,8.0
61,93,8.0
62,93,8.0
63,93,9.0
64,93,8.0
65,93,8.0
66,93,8.0
67,93,8.0
68,93,8.0
69,93,8.0
70,93,7.0
71,93,7.0
72,93,4.0
73,93,6.0
74,93,5.0
75,93,4.0
76,93,2.0
77,93,1.0
78,93,2.0
79,93,4.0
80,93,3.0
81,93,4.0
82,93,5.0
83,93,4.0
84,93,3.0
85,93,5.0
86,93,3.0
87,93,7.0
88,93,7.0
89,93,3.0
90,93,4.0
91,93,5.0
92,93,7.0
93,93,7.0
94,93,7.0
95,93,7.0
96,93,6.0
97,93,7.0
98,93,7.0
99,93,5.0
100,93,4.0
1,94,3.0
2,94,5.0
3,94,6.0
4,94,6.0
5,94,5.0
6,94,5.0
7,94,6.0
8,94,7.0
9,94,7.0
10,94,7.0
11,94,7.0
12,94,6.0
13,94,6.0
14,94,6.0
15,94,6.0
16,94,4.0
17,94,3.0
18,94,4.0
19,94,6.0
20,94,6.0
21,94,4.0
22,94,4.0
23,94,3.0
24,94,4.0
25,94,3.0
26,94,3.0
27,94,1.0
28,94,1.0
29,94,1.0
30,94,2.0
31,94,2.0
32,94,6.0
33,94,6.0
34,94,5.0
35,94,5.0
36,94,1.0
37,94,2.0
38,94,3.0
39,94,4.0
40,94,5.0
41,94,7.0
42,94,8.0
43,94,8.0
44,94,8.0
45,94,8.0
46,94,8.0
47,94,8.0
48,94,8.0
49,94,8.0
50,94,8.0
51,94,8.0
52,94,8.0
53,94,8.0
54,94,8.0
55,94,8.0
56,94,8.0
57,94,9.0
58,94,9.0
59,94,9.0
60,94,8.0
61,94,8.0
62,94,9.0
63,94,8.0
64,94,8.0
65,94,9.0
66,94,9.0
67,94,8.0
68,94,8.0
69,94,8.0
70,94,8.0
71,94,8.0
72,94,7.0
73,94,5.0
74,94,5.0
75,94,5.0
76,94,3.0
77,94,4.0
78,94,1.0
79,94,3.0
80,94,2.0
81,94,3.0
82,94,5.0
83,94,4.0
84,94,6.0
85,94,6.0
86,94,4.0
87,94,4.0
88,94,2.0
89,94,3.0
90,94,3.0
91,94,6.0
92,94,8.0
93,94,6.0
94,94,7.0
95,94,7.0
96,94,6.0
97,94,6.0
98,94,6.0
99,94,4.0
100,94,3.0
1,95,3.0
2,95,6.0
3,95,7.0
4,95,7.0
5,95,6.0
6,95,5.0
7,95,6.0
8,95,7.0
9,95,6.0
10,95,4.0
11,95,4.0
12,95,4.0
13,95,7.0
14,95,6.0
15,95,5.0
16,95,3.0
17,95,5.0
18,95,7.0
19,95,6.0
20,95,3.0
21,95,3.0
22,95,1.0
23,95,2.0
24,95,1.0
25,95,4.0
26,95,1.0
27,95,1.0
28,95,1.0
29,95,0.0
30,95,1.0
31,95,1.0
32,95,2.0
33,95,7.0
34,95,5.0
35,95,5.0
36,95,4.0
37,95,5.0
38,95,2.0
39,95,5.0
40,95,3.0
41,95,7.0
42,95,8.0
43,95,8.0
44,95,8.0
45,95,8.0
46,95,8.0
47,95,8.0
48,95,8.0
49,95,8.0
50,95,8.0
51,95,7.0
52,95,7.0
53,95,8.0
54,95,8.0
55,95,8.0
56,95,8.0
57,95,9.0
58,95,8.0
59,95,8.0
60,95,8.0
61,95,8.0
62,95,8.0
63,95,8.0
64,95,9.0
65,95,9.0
66,95,9.0
67,95,9.0
68,95,9.0
69,95,9.0
70,95,9.0
71,95,7.0
72,95,7.0
73,95,7.0
74,95,6.0
75,95,2.0
76,95,2.0
77,95,2.0
78,95,1.0
79,95,2.0
80,95,1.0
81,95,3.0
82,95,3.0
83,95,6.0
84,95,2.0
85,95,3.0
86,95,5.0
87,95,5.0
88,95,4.0
89,95,1.0
90,95,5.0
91,95,7.0
92,95,6.0
93,95,5.0
94,95,6.0
95,95,7.0
96,95,7.0
97,95,7.0
98,95,5.0
99,95,7.0
100,95,4.0
1,96,2.0
2,96,4.0
3,96,6.0
4,96,6.0
5,96,6.0
6,96,7.0
7,96,5.0
8,96,6.0
9,96,5.0
10,96,4.0
11,96,6.0
12,96,6.0
13,96,5.0
14,96,6.0
15,96,4.0
16,96,2.0
17,96,2.0
18,96,5.0
19,96,4.0
20,96,5.0
21,96,4.0
22,96,1.0
23,96,1.0
24,96,2.0
25,96,1.0
26,96,0.0
27,96,0.0
28,96,1.0
29,96,0.0
30,96,0.0
31,96,1.0
32,96,3.0
33,96,3.0
34,96,4.0
35,96,5.0
36,96,5.0
37,96,2.0
38,96,4.0
39,96,4.0
40,96,4.0
41,96,4.0
42,96,8.0
43,96,8.0
44,96,8.0
45,96,8.0
46,96,8.0
47,96,8.0
48,96,8.0
49,96,8.0
50,96,8.0
51,96,8.0
52,96,7.0
53,96,3.0
54,96,7.0
55,96,7.0
56,96,9.0
57,96,8.0
58,96,8.0
59,96,8.0
60,96,8.0
61,96,8.0
62,96,9.0
63,96,9.0
64,96,9.0
65,96,8.0
66,96,9.0
67,96,9.0
68,96,9.0
69,96,9.0
70,96,9.0
71,96,8.0
72,96,9.0
73,96,9.0
74,96,7.0
75,96,9.0
76,96,2.0
77,96,3.0
78,96,1.0
79,96,1.0
80,96,4.0
81,96,4.0
82,96,4.0
83,96,2.0
84,96,5.0
85,96,4.0
86,96,1.0
87,96,5.0
88,96,2.0
89,96,2.0
90,96,5.0
91,96,4.0
92,96,5.0
93,96,5.0
94,96,7.0
95,96,6.0
96,96,7.0
97,96,7.0
98,96,7.0
99,96,7.0
100,96,6.0
1,97,0.0
2,97,1.0
3,97,3.0
4,97,5.0
5,97,5.0
6,97,6.0
7,97,3.0
8,97,4.0
9,97,2.0
10,97,2.0
11,97,4.0
12,97,5.0
13,97,4.0
14,97,6.0
15,97,4.0
16,97,4.0
17,97,2.0
18,97,2.0
19,97,3.0
20,97,2.0
21,97,3.0
22,97,1.0
23,97,0.0
24,97,1.0
25,97,1.0
26,97,2.0
27,97,1.0
28,97,1.0
29,97,0.0
30,97,1.0
31,97,3.0
32,97,3.0
33,97,3.0
34,97,4.0
35,97,7.0
36,97,6.0
37,97,5.0
38,97,4.0
39,97,2.0
40,97,6.0
41,97,7.0
42,97,7.0
43,97,8.0
44,97,8.0
45,97,8.0
46,97,8.0
47,97,8.0
48,97,8.0
49,97,8.0
50,97,8.0
51,97,8.0
52,97,7.0
53,97,7.0
54,97,5.0
55,97,4.0
56,97,2.0
57,97,8.0
58,97,8.0
59,97,8.0
60,97,8.0
61,97,8.0
62,97,8.0
63,97,8.0
64,97,9.0
65,97,9.0
66,97,9.0
67,97,9.0
68,97,9.0
69,97,9.0
70,97,9.0
71,97,9.0
72,97,8.0
73,97,9.0
74,97,9.0
75,97,9.0
76,97,9.0
77,97,9.0
78,97,7.0
79,97,3.0
80,97,2.0
81,97,2.0
82,97,3.0
83,97,1.0
84,97,4.0
85,97,3.0
86,97,4.0
87,97,1.0
88,97,2.0
89,97,2.0
90,97,5.0
91,97,6.0
92,97,6.0
93,97,5.0
94,97,5.0
95,97,7.0
96,97,7.0
97,97,6.0
98,97,8.0
99,97,7.0
100,97,7.0
1,98,0.0
2,98,1.0
3,98,1.0
4,98,3.0
5,98,2.0
6,98,3.0
7,98,5.0
8,98,4.0
9,98,2.0
10,98,1.0
11,98,5.0
12,98,2.0
13,98,2.0
14,98,3.0
15,98,0.0
16,98,1.0
17,98,0.0
18,98,2.0
19,98,5.0
20,98,4.0
21,98,3.0
22,98,1.0
23,98,1.0
24,98,3.0
25,98,5.0
26,98,4.0
27,98,2.0
28,98,0.0
29,98,0.0
30,98,0.0
31,98,3.0
32,98,2.0
33,98,4.0
34,98,4.0
35,98,5.0
36,98,5.0
37,98,3.0
38,98,2.0
39,98,2.0
40,98,4.0
41,98,5.0
42,98,5.0
43,98,8.0
44,98,8.0
45,98,8.0
46,98,8.0
47,98,8.0
48,98,8.0
49,98,8.0
50,98,8.0
51,98,8.0
52,98,8.0
53,98,7.0
54,98,2.0
55,98,1.0
56,98,3.0
57,98,6.0
58,98,7.0
59,98,7.0
60,98,7.0
61,98,7.0
62,98,8.0
63,98,8.0
64,98,8.0
65,98,9.0
66,98,9.0
67,98,9.0
68,98,9.0
69,98,9.0
70,98,9.0
71,98,9.0
72,98,9.0
73,98,9.0
74,98,9.0
75,98,9.0
76,98,9.0
77,98,9.0
78,98,9.0
79,98,8.0
80,98,7.0
81,98,2.0
82,98,0.0
83,98,3.0
84,98,5.0
85,98,3.0
86,98,1.0
87,98,2.0
88,98,2.0
89,98,4.0
90,98,4.0
91,98,5.0
92,98,6.0
93,98,4.0
94,98,7.0
95,98,7.0
96,98,8.0
97,98,6.0
98,98,7.0
99,98,7.0
100,98,4.0
1,99,0.0
2,99,0.0
3,99,0.0
4,99,0.0
5,99,2.0
6,99,2.0
7,99,4.0
8,99,4.0
9,99,4.0
10,99,1.0
11,99,1.0
12,99,1.0
13,99,1.0
14,99,0.0
15,99,0.0
16,99,0.0
17,99,0.0
18,99,3.0
19,99,4.0
20,99,3.0
21,99,1.0
22,99,2.0
23,99,1.0
24,99,2.0
25,99,4.0
26,99,6.0
27,99,4.0
28,99,2.0
29,99,2.0
30,99,1.0
31,99,3.0
32,99,5.0
33,99,6.0
34,99,4.0
35,99,4.0
36,99,5.0
37,99,1.0
38,99,1.0
39,99,3.0
40,99,3.0
41,99,5.0
42,99,5.0
43,99,7.0
44,99,8.0
45,99,8.0
46,99,8.0
47,99,8.0
48,99,8.0
49,99,8.0
50,99,8.0
51,99,8.0
52,99,9.0
53,99,7.0
54,99,7.0
55,99,3.0
56,99,6.0
57,99,7.0
58,99,7.0
59,99,8.0
60,99,8.0
61,99,7.0
62,99,6.0
63,99,7.0
64,99,7.0
65,99,6.0
66,99,9.0
67,99,9.0
68,99,9.0
69,99,9.0
70,99,9.0
71,99,9.0
72,99,9.0
73,99,9.0
74,99,9.0
75,99,9.0
76,99,9.0
77,99,9.0
78,99,9.0
79,99,9.0
80,99,7.0
81,99,7.0
82,99,1.0
83,99,1.0
84,99,3.0
85,99,1.0
86,99,3.0
87,99,2.0
88,99,3.0
89,99,5.0
90,99,4.0
91,99,6.0
92,99,5.0
93,99,6.0
94,99,4.0
95,99,4.0
96,99,4.0
97,99,5.0
98,99,5.0
99,99,5.0
100,99,5.0
1,100,0.0
2,100,0.0
3,100,0.0
4,100,0.0
5,100,1.0
6,100,3.0
7,100,4.0
8,100,2.0
9,100,2.0
10,100,0.0
11,100,0.0
12,100,0.0
13,100,1.0
14,100,0.0
15,100,0.0
16,100,0.0
17,100,0.0
18,100,2.0
19,100,3.0
20,100,2.0
21,100,2.0
22,100,3.0
23,100,5.0
24,100,5.0
25,100,4.0
26,100,2.0
27,100,1.0
28,100,2.0
29,100,3.0
30,100,6.0
31,100,6.0
32,100,6.0
33,100,6.0
34,100,3.0
35,100,5.0
36,100,3.0
37,100,4.0
38,100,3.0
39,100,3.0
40,100,3.0
41,100,1.0
42,100,3.0
43,100,2.0
44,100,7.0
45,100,8.0
46,100,8.0
47,100,8.0
48,100,8.0
49,100,8.0
50,100,8.0
51,100,8.0
52,100,9.0
53,100,9.0
54,100,7.0
55,100,4.0
56,100,5.0
57,100,5.0
58,100,7.0
59,100,8.0
60,100,7.0
61,100,6.0
62,100,7.0
63,100,7.0
64,100,7.0
65,100,7.0
66,100,6.0
67,100,5.0
68,100,5.0
69,100,7.0
70,100,9.0
71,100,9.0
72,100,9.0
73,100,9.0
74,100,9.0
75,100,9.0
76,100,9.0
77,100,9.0
78,100,9.0
79,100,8.0
80,100,9.0
81,100,6.0
82,100,6.0
83,100,4.0
84,100,2.0
85,100,1.0
86,100,3.0
87,100,2.0
88,100,1.0
89,100,2.0
90,100,3.0
91,100,5.0
92,100,4.0
93,100,6.0
94,100,6.0
95,100,6.0
96,100,3.0
97,100,4.0
98,100,3.0
99,100,1.0
100,100,4.0
1,101,0.0
2,101,0.0
3,101,1.0
4,101,2.0
5,101,3.0
6,101,3.0
7,101,4.0
8,101,3.0
9,101,3.0
10,101,2.0
11,101,1.0
12,101,1.0
13,101,1.0
14,101,0.0
15,101,0.0
16,101,0.0
17,101,0.0
18,101,1.0
19,101,2.0
20,101,1.0
21,101,1.0
22,101,3.0
23,101,3.0
24,101,4.0
25,101,3.0
26,101,2.0
27,101,1.0
28,101,1.0
29,101,1.0
30,101,3.0
31,101,6.0
32,101,6.0
33,101,3.0
34,101,2.0
35,101,4.0
36,101,2.0
37,101,4.0
38,101,2.0
39,101,2.0
40,101,3.0
41,101,3.0
42,101,4.0
43,101,3.0
44,101,2.0
45,101,8.0
46,101,8.0
47,101,8.0
48,101,8.0
49,101,8.0
50,101,8.0
51,101,8.0
52,101,9.0
53,101,9.0
54,101,8.0
55,101,8.0
56,101,7.0
57,101,6.0
58,101,5.0
59,101,7.0
60,101,7.0
61,101,7.0
62,101,7.0
63,101,7.0
64,101,8.0
65,101,6.0
66,101,7.0
67,101,3.0
68,101,3.0
69,101,5.0
70,101,7.0
71,101,9.0
72,101,9.0
73,101,9.0
74,101,9.0
75,101,9.0
76,101,9.0
77,101,9.0
78,101,9.0
79,101,9.0
80,101,9.0
81,101,9.0
82,101,9.0
83,101,4.0
84,101,4.0
85,101,2.0
86,101,4.0
87,101,2.0
88,101,3.0
89,101,2.0
90,101,4.0
91,101,5.0
92,101,3.0
93,101,5.0
94,101,5.0
95,101,5.0
96,101,5.0
97,101,4.0
98,101,0.0
99,101,0.0
100,101,0.0
1,102,0.0
2,102,0.0
3,102,1.0
4,102,3.0
5,102,5.0
6,102,1.0
7,102,2.0
8,102,3.0
9,102,2.0
10,102,2.0
11,102,1.0
12,102,0.0
13,102,0.0
14,102,0.0
15,102,0.0
16,102,0.0
17,102,0.0
18,102,0.0
19,102,2.0
20,102,0.0
21,102,3.0
22,102,6.0
23,102,4.0
24,102,3.0
25,102,4.0
26,102,1.0
27,102,3.0
28,102,1.0
29,102,2.0
30,102,4.0
31,102,7.0
32,102,5.0
33,102,4.0
34,102,2.0
35,102,2.0
36,102,3.0
37,102,3.0
38,102,2.0
39,102,5.0
40,102,3.0
41,102,5.0
42,102,7.0
43,102,4.0
44,102,1.0
45,102,2.0
46,102,8.0
47,102,8.0
48,102,8.0
49,102,8.0
50,102,8.0
51,102,8.0
52,102,8.0
53,102,8.0
54,102,8.0
55,102,7.0
56,102,5.0
57,102,5.0
58,102,6.0
59,102,6.0
60,102,7.0
61,102,6.0
62,102,7.0
63,102,6.0
64,102,7.0
65,102,6.0
66,102,6.0
67,102,5.0
68,102,5.0
69,102,5.0
70,102,4.0
71,102,7.0
72,102,9.0
73,102,9.0
74,102,9.0
75,102,9.0
76,102,9.0
77,102,9.0
78,102,9.0
79,102,9.0
80,102,9.0
81,102,9.0
82,102,8.0
83,102,7.0
84,102,2.0
85,102,0.0
86,102,4.0
87,102,1.0
88,102,4.0
89,102,5.0
90,102,5.0
91,102,5.0
92,102,2.0
93,102,4.0
94,102,6.0
95,102,6.0
96,102,4.0
97,102,0.0
98,102,0.0
99,102,0.0
100,102,1.0
1,103,0.0
2,103,0.0
3,103,2.0
4,103,2.0
5,103,3.0
6,103,4.0
7,103,4.0
8,103,6.0
9,103,5.0
10,103,1.0
11,103,1.0
12,103,1.0
13,103,0.0
14,103,2.0
15,103,0.0
16,103,0.0
17,103,0.0
18,103,2.0
19,103,1.0
20,103,1.0
21,103,4.0
22,103,2.0
23,103,3.0
24,103,2.0
25,103,3.0
26,103,2.0
27,103,1.0
28,103,3.0
29,103,3.0
30,103,2.0
31,103,4.0
32,103,2.0
33,103,4.0
34,103,3.0
35,103,1.0
36,103,2.0
37,103,4.0
38,103,4.0
39,103,5.0
40,103,6.0
41,103,5.0
42,103,6.0
43,103,6.0
44,103,5.0
45,103,3.0
46,103,1.0
47,103,8.0
48,103,8.0
49,103,8.0
50,103,8.0
51,103,8.0
52,103,8.0
53,103,8.0
54,103,8.0
55,103,8.0
56,103,7.0
57,103,4.0
58,103,6.0
59,103,4.0
60,103,7.0
61,103,6.0
62,103,6.0
63,103,6.0
64,103,6.0
65,103,6.0
66,103,5.0
67,103,4.0
68,103,3.0
69,103,5.0
70,103,4.0
71,103,1.0
72,103,2.0
73,103,6.0
74,103,9.0
75,103,9.0
76,103,9.0
77,103,9.0
78,103,9.0
79,103,9.0
80,103,9.0
81,103,9.0
82,103,7.0
83,103,3.0
84,103,1.0
85,103,3.0
86,103,4.0
87,103,3.0
88,103,4.0
89,103,5.0
90,103,2.0
91,103,3.0
92,103,1.0
93,103,0.0
94,103,2.0
95,103,4.0
96,103,3.0
97,103,1.0
98,103,1.0
99,103,0.0
100,103,1.0
1,104,1.0
2,104,2.0
3,104,3.0
4,104,6.0
5,104,6.0
6,104,5.0
7,104,4.0
8,104,2.0
9,104,3.0
10,104,2.0
11,104,1.0
12,104,1.0
13,104,4.0
14,104,6.0
15,104,2.0
16,104,2.0
17,104,4.0
18,104,5.0
19,104,3.0
20,104,3.0
21,104,3.0
22,104,2.0
23,104,2.0
24,104,2.0
25,104,1.0
26,104,2.0
27,104,2.0
28,104,2.0
29,104,4.0
30,104,2.0
31,104,2.0
32,104,3.0
33,104,3.0
34,104,2.0
35,104,4.0
36,104,3.0
37,104,3.0
38,104,5.0
39,104,3.0
40,104,4.0
41,104,5.0
42,104,3.0
43,104,6.0
44,104,5.0
45,104,4.0
46,104,1.0
47,104,8.0
48,104,8.0
49,104,8.0
50,104,8.0
51,104,8.0
52,104,8.0
53,104,8.0
54,104,8.0
55,104,8.0
56,104,7.0
57,104,3.0
58,104,5.0
59,104,6.0
60,104,7.0
61,104,7.0
62,104,7.0
63,104,7.0
64,104,7.0
65,104,5.0
66,104,5.0
67,104,4.0
68,104,5.0
69,104,2.0
70,104,4.0
71,104,2.0
72,104,1.0
73,104,6.0
74,104,9.0
75,104,9.0
76,104,9.0
77,104,9.0
78,104,9.0
79,104,9.0
80,104,9.0
81,104,9.0
82,104,9.0
83,104,6.0
84,104,5.0
85,104,2.0
86,104,3.0
87,104,2.0
88,104,3.0
89,104,4.0
90,104,2.0
91,104,2.0
92,104,1.0
93,104,2.0
94,104,2.0
95,104,0.0
96,104,1.0
97,104,0.0
98,104,0.0
99,104,0.0
100,104,2.0
1,105,1.0
2,105,5.0
3,105,6.0
4,105,6.0
5,105,6.0
6,105,4.0
7,105,5.0
8,105,4.0
9,105,1.0
10,105,4.0
11,105,3.0
12,105,2.0
13,105,3.0
14,105,3.0
15,105,3.0
16,105,3.0
17,105,3.0
18,105,3.0
19,105,3.0
20,105,0.0
21,105,2.0
22,105,2.0
23,105,3.0
24,105,2.0
25,105,3.0
26,105,3.0
27,105,2.0
28,105,1.0
29,105,3.0
30,105,3.0
31,105,2.0
32,105,1.0
33,105,3.0
34,105,1.0
35,105,5.0
36,105,4.0
37,105,0.0
38,105,2.0
39,105,3.0
40,105,2.0
41,105,3.0
42,105,5.0
43,105,5.0
44,105,7.0
45,105,5.0
46,105,1.0
47,105,3.0
48,105,8.0
49,105,8.0
50,105,8.0
51,105,8.0
52,105,8.0
53,105,8.0
54,105,8.0
55,105,8.0
56,105,8.0
57,105,2.0
58,105,3.0
59,105,2.0
60,105,5.0
61,105,7.0
62,105,6.0
63,105,4.0
64,105,4.0
65,105,2.0
66,105,3.0
67,105,3.0
68,105,2.0
69,105,3.0
70,105,2.0
71,105,3.0
72,105,5.0
73,105,5.0
74,105,5.0
75,105,9.0
76,105,9.0
77,105,9.0
78,105,9.0
79,105,9.0
80,105,9.0
81,105,9.0
82,105,9.0
83,105,5.0
84,105,5.0
85,105,2.0
86,105,4.0
87,105,5.0
88,105,4.0
89,105,4.0
90,105,3.0
91,105,2.0
92,105,4.0
93,105,3.0
